0.0,147.0,189.0,0.02
0.0209,147.0,189.0,0.02
0.0418,147.0,189.0,0.02
0.06269999999999999,147.0,189.0,0.02
0.0836,147.0,189.0,0.02
0.1045,147.0,189.0,0.02
0.12539999999999998,147.0,189.0,0.02
0.14629999999999999,147.0,189.0,0.02
0.1672,147.0,189.0,0.02
0.1881,147.0,189.0,0.02
0.209,147.0,189.0,0.02
0.21239999999999998,147.0,189.0,0.02
0.2158,147.0,189.0,0.02
0.2192,147.0,189.0,0.02
0.2226,147.0,189.0,0.02
0.22599999999999998,147.0,189.0,0.02
0.2294,147.0,189.0,0.02
0.2328,147.0,189.0,0.02
0.2362,147.0,189.0,0.02
0.23959999999999998,147.0,189.0,0.02
0.243,147.0,189.0,0.02
0.2477,147.0,189.0,0.02
0.2524,147.0,189.0,0.02
0.2571,147.0,189.0,0.02
0.2618,147.0,189.0,0.02
0.26649999999999996,147.0,189.0,0.02
0.2712,147.0,189.0,0.02
0.2759,147.0,189.0,0.02
0.28059999999999996,147.0,189.0,0.02
0.2853,147.0,189.0,0.02
0.29,147.0,189.0,0.02
0.29309999999999997,147.0,189.0,0.02
0.29619999999999996,147.0,189.0,0.02
0.2993,147.0,189.0,0.02
0.3024,147.0,189.0,0.02
0.3055,147.0,189.0,0.02
0.3086,147.0,189.0,0.02
0.3117,147.0,189.0,0.02
0.3148,147.0,189.0,0.02
0.3179,147.0,189.0,0.02
0.321,147.0,189.0,0.02
0.3244,147.1,189.0,0.02
0.3278,147.2,189.0,0.02
0.3312,147.3,189.0,0.02
0.3346,147.4,189.0,0.02
0.33799999999999997,147.5,189.0,0.02
0.3414,147.6,189.0,0.02
0.3448,147.7,189.0,0.02
0.3482,147.8,189.0,0.02
0.35159999999999997,147.9,189.0,0.02
0.355,148.0,189.0,0.02
0.3586,148.0,188.9,0.02
0.36219999999999997,148.0,188.8,0.02
0.3658,148.0,188.7,0.02
0.3694,148.0,188.6,0.02
0.373,148.0,188.5,0.02
0.3766,148.0,188.4,0.02
0.3802,148.0,188.3,0.02
0.38380000000000003,148.0,188.2,0.02
0.3874,148.0,188.1,0.02
0.391,148.0,188.0,0.02
0.3945,148.1,188.0,0.02
0.398,148.2,188.0,0.02
0.4015,148.3,188.0,0.02
0.405,148.4,188.0,0.02
0.4085,148.5,188.0,0.02
0.412,148.6,188.0,0.02
0.4155,148.7,188.0,0.02
0.419,148.8,188.0,0.02
0.4225,148.9,188.0,0.02
0.426,149.0,188.0,0.02
0.42969999999999997,149.0,188.0,0.02
0.4334,149.0,188.0,0.02
0.4371,149.0,188.0,0.02
0.4408,149.0,188.0,0.02
0.4445,149.0,188.0,0.02
0.4482,149.0,188.0,0.02
0.4519,149.0,188.0,0.02
0.4556,149.0,188.0,0.02
0.45930000000000004,149.0,188.0,0.02
0.463,149.0,188.0,0.02
0.4665,149.0,188.1,0.02
0.47000000000000003,149.0,188.2,0.02
0.47350000000000003,149.0,188.3,0.02
0.47700000000000004,149.0,188.4,0.02
0.48050000000000004,149.0,188.5,0.02
0.484,149.0,188.6,0.02
0.4875,149.0,188.7,0.02
0.491,149.0,188.8,0.02
0.4945,149.0,188.9,0.02
0.498,149.0,189.0,0.02
0.5017,149.0,188.6,0.02
0.5054,149.0,188.2,0.02
0.5091,149.0,187.8,0.02
0.5128,149.0,187.4,0.02
0.5165,149.0,187.0,0.02
0.5202,149.0,186.6,0.02
0.5239,149.0,186.2,0.02
0.5276000000000001,149.0,185.8,0.02
0.5313,149.0,185.4,0.02
0.535,149.0,185.0,0.02
0.5388000000000001,149.1,184.9,0.02
0.5426,149.2,184.8,0.02
0.5464,149.3,184.7,0.02
0.5502,149.4,184.6,0.02
0.554,149.5,184.5,0.02
0.5578,149.6,184.4,0.02
0.5616,149.7,184.3,0.02
0.5654,149.8,184.2,0.02
0.5691999999999999,149.9,184.1,0.02
0.573,150.0,184.0,0.02
0.5766,149.8,184.2,0.02
0.5801999999999999,149.6,184.4,0.02
0.5838,149.4,184.6,0.02
0.5873999999999999,149.2,184.8,0.02
0.591,149.0,185.0,0.02
0.5946,148.8,185.2,0.02
0.5982,148.6,185.4,0.02
0.6018,148.4,185.6,0.02
0.6053999999999999,148.2,185.8,0.02
0.609,148.0,186.0,0.02
0.6123,148.0,185.9,0.02
0.6156,148.0,185.8,0.02
0.6189,148.0,185.7,0.02
0.6222,148.0,185.6,0.02
0.6255,148.0,185.5,0.02
0.6288,148.0,185.4,0.02
0.6321,148.0,185.3,0.02
0.6354,148.0,185.2,0.02
0.6387,148.0,185.1,0.02
0.642,148.0,185.0,0.02
0.6454,148.0,185.0,0.02
0.6488,148.0,185.0,0.02
0.6522,148.0,185.0,0.02
0.6556000000000001,148.0,185.0,0.02
0.659,148.0,185.0,0.02
0.6624,148.0,185.0,0.02
0.6658000000000001,148.0,185.0,0.02
0.6692,148.0,185.0,0.02
0.6726000000000001,148.0,185.0,0.02
0.676,148.0,185.0,0.02
0.6793,148.0,185.0,0.02
0.6826,148.0,185.0,0.02
0.6859000000000001,148.0,185.0,0.02
0.6892,148.0,185.0,0.02
0.6925,148.0,185.0,0.02
0.6958,148.0,185.0,0.02
0.6990999999999999,148.0,185.0,0.02
0.7024,148.0,185.0,0.02
0.7057,148.0,185.0,0.02
0.709,148.0,185.0,0.02
0.7122999999999999,148.0,185.0,0.02
0.7156,148.0,185.0,0.02
0.7189,148.0,185.0,0.02
0.7222,148.0,185.0,0.02
0.7255,148.0,185.0,0.02
0.7288,148.0,185.0,0.02
0.7321,148.0,185.0,0.02
0.7353999999999999,148.0,185.0,0.02
0.7387,148.0,185.0,0.02
0.742,148.0,185.0,0.02
0.7452,148.1,185.0,0.02
0.7484,148.2,185.0,0.02
0.7516,148.3,185.0,0.02
0.7548,148.4,185.0,0.02
0.758,148.5,185.0,0.02
0.7612,148.6,185.0,0.02
0.7644,148.7,185.0,0.02
0.7676000000000001,148.8,185.0,0.02
0.7708,148.9,185.0,0.02
0.774,149.0,185.0,0.02
0.7774,149.3,184.8,0.02
0.7808,149.6,184.6,0.02
0.7842,149.9,184.4,0.02
0.7876000000000001,150.2,184.2,0.02
0.791,150.5,184.0,0.02
0.7944,150.8,183.8,0.02
0.7978000000000001,151.1,183.6,0.02
0.8012,151.4,183.4,0.02
0.8046000000000001,151.7,183.2,0.02
0.808,152.0,183.0,0.02
0.8113,152.0,183.0,0.02
0.8146,152.0,183.0,0.02
0.8179000000000001,152.0,183.0,0.02
0.8212,152.0,183.0,0.02
0.8245,152.0,183.0,0.02
0.8278,152.0,183.0,0.02
0.8311,152.0,183.0,0.02
0.8344,152.0,183.0,0.02
0.8377,152.0,183.0,0.02
0.841,152.0,183.0,0.02
0.8441,152.1,182.6,0.02
0.8472,152.2,182.2,0.02
0.8503,152.3,181.8,0.02
0.8533999999999999,152.4,181.4,0.02
0.8565,152.5,181.0,0.02
0.8596,152.6,180.6,0.02
0.8627,152.7,180.2,0.02
0.8658,152.8,179.8,0.02
0.8689,152.9,179.4,0.02
0.872,153.0,179.0,0.02
0.8752,153.0,179.0,0.02
0.8784,153.0,179.0,0.02
0.8816,153.0,179.0,0.02
0.8848,153.0,179.0,0.02
0.888,153.0,179.0,0.02
0.8912,153.0,179.0,0.02
0.8944,153.0,179.0,0.02
0.8976000000000001,153.0,179.0,0.02
0.9008,153.0,179.0,0.02
0.904,153.0,179.0,0.02
0.9074,152.9,178.9,0.02
0.9108,152.8,178.8,0.02
0.9142,152.7,178.7,0.02
0.9176,152.6,178.6,0.02
0.921,152.5,178.5,0.02
0.9244,152.4,178.4,0.02
0.9278,152.3,178.3,0.02
0.9311999999999999,152.2,178.2,0.02
0.9346,152.1,178.1,0.02
0.938,152.0,178.0,0.02
0.9408,151.9,178.1,0.02
0.9436,151.8,178.2,0.02
0.9463999999999999,151.7,178.3,0.02
0.9491999999999999,151.6,178.4,0.02
0.952,151.5,178.5,0.02
0.9548,151.4,178.6,0.02
0.9576,151.3,178.7,0.02
0.9603999999999999,151.2,178.8,0.02
0.9632,151.1,178.9,0.02
0.966,151.0,179.0,0.02
0.9691,151.0,178.9,0.02
0.9722,151.0,178.8,0.02
0.9753,151.0,178.7,0.02
0.9783999999999999,151.0,178.6,0.02
0.9815,151.0,178.5,0.02
0.9846,151.0,178.4,0.02
0.9877,151.0,178.3,0.02
0.9908,151.0,178.2,0.02
0.9939,151.0,178.1,0.02
0.997,151.0,178.0,0.02
1.0004,151.3,177.9,0.02
1.0038,151.6,177.8,0.02
1.0071999999999999,151.9,177.7,0.02
1.0106,152.2,177.6,0.02
1.014,152.5,177.5,0.02
1.0173999999999999,152.8,177.4,0.02
1.0208,153.1,177.3,0.02
1.0242,153.4,177.2,0.02
1.0275999999999998,153.7,177.1,0.02
1.031,154.0,177.0,0.02
1.0342,153.9,177.0,0.02
1.0373999999999999,153.8,177.0,0.02
1.0406,153.7,177.0,0.02
1.0437999999999998,153.6,177.0,0.02
1.047,153.5,177.0,0.02
1.0502,153.4,177.0,0.02
1.0534,153.3,177.0,0.02
1.0566,153.2,177.0,0.02
1.0597999999999999,153.1,177.0,0.02
1.063,153.0,177.0,0.02
1.0661,153.0,176.9,0.02
1.0692,153.0,176.8,0.02
1.0723,153.0,176.7,0.02
1.0754,153.0,176.6,0.02
1.0785,153.0,176.5,0.02
1.0816000000000001,153.0,176.4,0.02
1.0847,153.0,176.3,0.02
1.0878,153.0,176.2,0.02
1.0909,153.0,176.1,0.02
1.094,153.0,176.0,0.02
1.0974000000000002,153.0,176.2,0.02
1.1008,153.0,176.4,0.02
1.1042,153.0,176.6,0.02
1.1076,153.0,176.8,0.02
1.111,153.0,177.0,0.02
1.1144,153.0,177.2,0.02
1.1178,153.0,177.4,0.02
1.1212,153.0,177.6,0.02
1.1245999999999998,153.0,177.8,0.02
1.128,153.0,178.0,0.02
1.1313,152.7,177.9,0.02
1.1345999999999998,152.4,177.8,0.02
1.1379,152.1,177.7,0.02
1.1412,151.8,177.6,0.02
1.1444999999999999,151.5,177.5,0.02
1.1478,151.2,177.4,0.02
1.1511,150.9,177.3,0.02
1.1544,150.6,177.2,0.02
1.1577,150.3,177.1,0.02
1.161,150.0,177.0,0.02
1.1643000000000001,150.4,176.8,0.02
1.1676,150.8,176.6,0.02
1.1709,151.2,176.4,0.02
1.1742,151.6,176.2,0.02
1.1775,152.0,176.0,0.02
1.1808,152.4,175.8,0.02
1.1841,152.8,175.6,0.02
1.1874,153.2,175.4,0.02
1.1906999999999999,153.6,175.2,0.02
1.194,154.0,175.0,0.02
1.1976,154.1,175.0,0.02
1.2012,154.2,175.0,0.02
1.2047999999999999,154.3,175.0,0.02
1.2084,154.4,175.0,0.02
1.212,154.5,175.0,0.02
1.2156,154.6,175.0,0.02
1.2192,154.7,175.0,0.02
1.2227999999999999,154.8,175.0,0.02
1.2264,154.9,175.0,0.02
1.23,155.0,175.0,0.02
1.2335,154.9,175.0,0.02
1.2369999999999999,154.8,175.0,0.02
1.2405,154.7,175.0,0.02
1.244,154.6,175.0,0.02
1.2475,154.5,175.0,0.02
1.251,154.4,175.0,0.02
1.2545,154.3,175.0,0.02
1.258,154.2,175.0,0.02
1.2614999999999998,154.1,175.0,0.02
1.265,154.0,175.0,0.02
1.2683,154.0,175.0,0.02
1.2715999999999998,154.0,175.0,0.02
1.2749,154.0,175.0,0.02
1.2782,154.0,175.0,0.02
1.2814999999999999,154.0,175.0,0.02
1.2848,154.0,175.0,0.02
1.2881,154.0,175.0,0.02
1.2914,154.0,175.0,0.02
1.2947,154.0,175.0,0.02
1.298,154.0,175.0,0.02
1.3014000000000001,154.2,174.9,0.02
1.3048,154.4,174.8,0.02
1.3082,154.6,174.7,0.02
1.3116,154.8,174.6,0.02
1.315,155.0,174.5,0.02
1.3184,155.2,174.4,0.02
1.3218,155.4,174.3,0.02
1.3252000000000002,155.6,174.2,0.02
1.3286,155.8,174.1,0.02
1.332,156.0,174.0,0.02
1.3352000000000002,155.9,174.0,0.02
1.3384,155.8,174.0,0.02
1.3416000000000001,155.7,174.0,0.02
1.3448,155.6,174.0,0.02
1.348,155.5,174.0,0.02
1.3512000000000002,155.4,174.0,0.02
1.3544,155.3,174.0,0.02
1.3576000000000001,155.2,174.0,0.02
1.3608,155.1,174.0,0.02
1.364,155.0,174.0,0.02
1.3671000000000002,155.4,174.2,0.02
1.3702,155.8,174.4,0.02
1.3733,156.2,174.6,0.02
1.3764,156.6,174.8,0.02
1.3795000000000002,157.0,175.0,0.02
1.3826,157.4,175.2,0.02
1.3857,157.8,175.4,0.02
1.3888,158.2,175.6,0.02
1.3919000000000001,158.6,175.8,0.02
1.395,159.0,176.0,0.02
1.3982,159.2,175.8,0.02
1.4014,159.4,175.6,0.02
1.4046,159.6,175.4,0.02
1.4078,159.8,175.2,0.02
1.411,160.0,175.0,0.02
1.4142000000000001,160.2,174.8,0.02
1.4174,160.4,174.6,0.02
1.4206,160.6,174.4,0.02
1.4238,160.8,174.2,0.02
1.427,161.0,174.0,0.02
1.4302000000000001,161.2,174.0,0.02
1.4334,161.4,174.0,0.02
1.4366,161.6,174.0,0.02
1.4398,161.8,174.0,0.02
1.443,162.0,174.0,0.02
1.4462000000000002,162.2,174.0,0.02
1.4494,162.4,174.0,0.02
1.4526000000000001,162.6,174.0,0.02
1.4558,162.8,174.0,0.02
1.459,163.0,174.0,0.02
1.4623000000000002,163.0,174.0,0.02
1.4656,163.0,174.0,0.02
1.4689,163.0,174.0,0.02
1.4722,163.0,174.0,0.02
1.4755,163.0,174.0,0.02
1.4788000000000001,163.0,174.0,0.02
1.4821,163.0,174.0,0.02
1.4854,163.0,174.0,0.02
1.4887,163.0,174.0,0.02
1.492,163.0,174.0,0.02
1.4953,163.0,174.0,0.02
1.4986,163.0,174.0,0.02
1.5019,163.0,174.0,0.02
1.5051999999999999,163.0,174.0,0.02
1.5085,163.0,174.0,0.02
1.5118,163.0,174.0,0.02
1.5151,163.0,174.0,0.02
1.5184,163.0,174.0,0.02
1.5216999999999998,163.0,174.0,0.02
1.525,163.0,174.0,0.02
1.5286,163.1,174.5,0.02
1.5322,163.2,175.0,0.02
1.5357999999999998,163.3,175.5,0.02
1.5393999999999999,163.4,176.0,0.02
1.543,163.5,176.5,0.02
1.5466,163.6,177.0,0.02
1.5502,163.7,177.5,0.02
1.5537999999999998,163.8,178.0,0.02
1.5574,163.9,178.5,0.02
1.561,164.0,179.0,0.02
1.5645,164.0,178.9,0.02
1.568,164.0,178.8,0.02
1.5715,164.0,178.7,0.02
1.575,164.0,178.6,0.02
1.5785,164.0,178.5,0.02
1.582,164.0,178.4,0.02
1.5855000000000001,164.0,178.3,0.02
1.589,164.0,178.2,0.02
1.5925,164.0,178.1,0.02
1.596,164.0,178.0,0.02
1.5996000000000001,164.0,178.1,0.02
1.6032,164.0,178.2,0.02
1.6068,164.0,178.3,0.02
1.6104,164.0,178.4,0.02
1.6139999999999999,164.0,178.5,0.02
1.6176,164.0,178.6,0.02
1.6212,164.0,178.7,0.02
1.6248,164.0,178.8,0.02
1.6283999999999998,164.0,178.9,0.02
1.632,164.0,179.0,0.02
1.6354,164.0,179.0,0.02
1.6387999999999998,164.0,179.0,0.02
1.6421999999999999,164.0,179.0,0.02
1.6456,164.0,179.0,0.02
1.649,164.0,179.0,0.02
1.6523999999999999,164.0,179.0,0.02
1.6558,164.0,179.0,0.02
1.6592,164.0,179.0,0.02
1.6625999999999999,164.0,179.0,0.02
1.666,164.0,179.0,0.02
1.6692,164.0,179.0,0.02
1.6723999999999999,164.0,179.0,0.02
1.6756,164.0,179.0,0.02
1.6787999999999998,164.0,179.0,0.02
1.682,164.0,179.0,0.02
1.6852,164.0,179.0,0.02
1.6884,164.0,179.0,0.02
1.6916,164.0,179.0,0.02
1.6947999999999999,164.0,179.0,0.02
1.698,164.0,179.0,0.02
1.7017,164.0,179.0,0.02
1.7054,164.0,179.0,0.02
1.7091,164.0,179.0,0.02
1.7128,164.0,179.0,0.02
1.7165,164.0,179.0,0.02
1.7202,164.0,179.0,0.02
1.7239,164.0,179.0,0.02
1.7276,164.0,179.0,0.02
1.7313,164.0,179.0,0.02
1.735,164.0,179.0,0.02
1.7384000000000002,164.2,178.7,0.02
1.7418,164.4,178.4,0.02
1.7452,164.6,178.1,0.02
